t_ms,rate_hz
617.1,16.0
617.2,12.8
617.3000000000001,0.0
617.4000000000001,6.4
617.5,19.2
617.6,12.8
617.7,9.6
617.8,16.0
617.9,22.4
618.0,3.2
618.1,22.4
618.2,22.4
618.3000000000001,6.4
618.4000000000001,28.8
618.5,25.6
618.6,9.6
618.7,16.0
618.8,19.2
618.9,3.2
619.0,28.8
619.1,25.6
619.2,9.6
619.3000000000001,16.0
619.4000000000001,9.6
619.5,9.6
619.6,19.2
619.7,32.0
619.8,22.4
619.9,28.8
620.0,44.8
620.1,48.0
620.2,12.8
620.3000000000001,51.2
620.4000000000001,44.8
620.5,28.8
620.6,32.0
620.7,28.8
620.8,44.8
620.9,54.4
621.0,83.2
621.1,99.2
621.1999999999999,83.2
621.3000000000001,92.8
621.4000000000001,131.2
621.5,83.2
621.6,3.2
621.7,12.8
621.8,19.2
621.9,12.8
622.0,22.4
622.1,19.2
622.1999999999999,41.6
622.3000000000001,22.4
622.4000000000001,67.2
622.5,70.4
622.6,38.4
622.7,41.6
622.8,211.2
622.9,336.0
623.0,147.2
623.1,172.8
623.1999999999999,25.6
623.3000000000001,35.2
623.4000000000001,12.8
623.5,54.4
623.6,28.8
623.7,12.8
623.8,19.2
623.9,6.4
624.0,12.8
624.1,9.6
624.1999999999999,57.6
624.3000000000001,22.4
624.4000000000001,96.0
624.5,6.4
624.6,0.0
624.7,0.0
624.8,3.2
624.9,0.0
625.0,0.0
625.1,0.0
625.1999999999999,3.2
625.3000000000001,0.0
625.4000000000001,0.0
625.5,0.0
625.6,0.0
625.7,0.0
625.8,3.2
625.9,0.0
626.0,22.4
626.1,9.6
626.1999999999999,6.4
626.3000000000001,3.2
626.4000000000001,3.2
626.5,9.6
626.6,6.4
626.7,9.6
626.8,6.4
626.9,3.2
627.0,6.4
627.1,12.8
627.1999999999999,22.4
627.3000000000001,28.8
627.4000000000001,28.8
627.5,19.2
627.6,35.2
627.7,32.0
627.8000000000001,32.0
627.9,41.6
628.0,19.2
628.1,22.4
628.1999999999999,12.8
628.3000000000001,16.0
628.4000000000001,9.6
628.5,28.8
628.6,12.8
628.7,60.8
628.8000000000001,96.0
628.9,41.6
629.0,32.0
629.1,44.8
629.1999999999999,38.4
629.3000000000001,35.2
629.4000000000001,112.0
629.5,83.2
629.6,131.2
629.7,102.4
629.8000000000001,57.6
629.9,32.0
630.0,32.0
630.1,67.2
630.1999999999999,80.0
630.3000000000001,278.4
630.4000000000001,96.0
630.5,102.4
630.6,124.8
630.7,137.6
630.8000000000001,80.0
630.9,19.2
631.0,89.6
631.1,6.4
631.1999999999999,28.8
631.3000000000001,19.2
631.4000000000001,12.8
631.5,6.4
631.6,16.0
631.7,41.6
631.8000000000001,80.0
631.9,12.8
632.0,9.6
632.1,9.6
632.1999999999999,6.4
632.3000000000001,3.2
632.4000000000001,0.0
632.5,9.6
632.6,3.2
632.7,3.2
632.8000000000001,0.0
632.9,3.2
633.0,0.0
633.1,6.4
633.1999999999999,9.6
633.3000000000001,3.2
633.4000000000001,41.6
633.5,3.2
633.6,0.0
633.7,12.8
633.8000000000001,12.8
633.9,22.4
634.0,9.6
634.1,6.4
634.1999999999999,3.2
634.3,3.2
634.4000000000001,9.6
634.5,19.2
634.6,16.0
634.7,25.6
634.8000000000001,19.2
634.9,16.0
635.0,6.4
635.1,6.4
635.1999999999999,12.8
635.3,19.2
635.4000000000001,44.8
635.5,70.4
635.6,48.0
635.7,35.2
635.8000000000001,28.8
635.9,57.6
636.0,83.2
636.1,83.2
636.1999999999999,89.6
636.3,44.8
636.4000000000001,67.2
636.5,70.4
636.6,60.8
636.7,22.4
636.8000000000001,25.6
636.9,54.4
637.0,160.0
637.1,80.0
637.1999999999999,32.0
637.3,12.8
637.4000000000001,28.8
637.5,96.0
637.6,12.8
637.7,9.6
637.8000000000001,0.0
637.9,22.4
638.0,6.4
638.1,3.2
638.1999999999999,16.0
638.3,0.0
638.4000000000001,32.0
638.5,41.6
638.6,96.0
638.7,0.0
638.8000000000001,0.0
638.9,6.4
639.0,3.2
639.1,38.4
639.1999999999999,25.6
639.3,16.0
639.4000000000001,16.0
639.5,9.6
639.6,6.4
639.7,3.2
639.8000000000001,0.0
639.9,0.0
640.0,12.8
640.1,12.8
640.1999999999999,86.4
640.3,25.6
640.4000000000001,12.8
640.5,28.8
640.6,32.0
640.7,19.2
640.8000000000001,3.2
640.9,32.0
641.0,16.0
641.1,70.4
641.1999999999999,28.8
641.3,6.4
641.4000000000001,16.0
641.5,19.2
641.6,12.8
641.7,6.4
641.8000000000001,60.8
641.9,25.6
642.0,3.2
642.1,6.4
642.1999999999999,28.8
642.3,16.0
642.4000000000001,3.2
642.5000000000001,16.0
642.6,6.4
642.7,51.2
642.8000000000001,64.0
642.9,28.8
643.0,96.0
643.1,115.2
643.1999999999999,112.0
643.3,115.2
643.4000000000001,99.2
643.5000000000001,19.2
643.6,38.4
643.7,51.2
643.8000000000001,92.8
643.9,76.8
644.0,83.2
644.1,153.6
644.1999999999999,41.6
644.3,99.2
644.4000000000001,112.0
644.5000000000001,169.6
644.6,140.8
644.7,105.6
644.8000000000001,60.8
644.9,0.0
645.0,3.2
645.1,0.0
645.1999999999999,3.2
645.3,3.2
645.4000000000001,9.6
645.5000000000001,12.8
645.6,3.2
645.7,3.2
645.8000000000001,0.0
645.9,16.0
646.0,12.8
646.1,6.4
646.1999999999999,12.8
646.3,12.8
646.4000000000001,3.2
646.5000000000001,3.2
646.6,3.2
646.7,3.2
646.8000000000001,3.2
646.9,0.0
647.0,0.0
647.1,6.4
647.1999999999999,3.2
647.3,9.6
647.4000000000001,3.2
647.5000000000001,3.2
647.6,12.8
647.7,9.6
647.8000000000001,44.8
647.9,19.2
648.0,9.6
648.1,25.6
648.1999999999999,6.4
648.3,3.2
648.4,9.6
648.5000000000001,12.8
648.6,9.6
648.7,12.8
648.8000000000001,3.2
648.9,9.6
649.0,28.8
649.1,19.2
649.1999999999999,9.6
649.3,25.6
649.4,89.6
649.5000000000001,48.0
649.6,16.0
649.7,9.6
649.8000000000001,9.6
649.9,3.2
650.0,22.4
650.1,6.4
650.1999999999999,19.2
650.3,41.6
650.4,22.4
650.5000000000001,19.2
650.6,9.6
650.7,9.6
650.8000000000001,12.8
650.9,38.4
651.0,19.2
651.1,86.4
651.1999999999999,60.8
651.3,70.4
651.4,54.4
651.5000000000001,35.2
651.6,38.4
651.7,25.6
651.8000000000001,12.8
651.9,41.6
652.0,64.0
652.1,51.2
652.1999999999999,16.0
652.3,41.6
652.4,44.8
652.5000000000001,64.0
652.6,3.2
652.7,70.4
652.8000000000001,169.6
652.9,108.8
653.0,108.8
653.1,3.2
653.2,51.2
653.3,48.0
653.4,73.6
653.5000000000001,105.6
653.6,60.8
653.7,19.2
653.8000000000001,22.4
653.9,41.6
654.0,38.4
654.1,41.6
654.2,32.0
654.3,73.6
654.4,118.4
654.5000000000001,108.8
654.6,124.8
654.7,54.4
654.8000000000001,35.2
654.9,44.8
655.0,51.2
655.1,172.8
655.2,57.6
655.3,64.0
655.4,35.2
655.5000000000001,12.8
655.6,19.2
655.7,3.2
655.8000000000001,0.0
655.9,3.2
656.0,16.0
656.1,9.6
656.2,3.2
656.3,9.6
656.4,3.2
656.5000000000001,9.6
656.6,9.6
656.7,54.4
656.8000000000001,6.4
656.9,19.2
657.0,6.4
657.1,0.0
657.2,0.0
657.3,0.0
657.4,0.0
657.5000000000001,6.4
657.6,0.0
657.7,3.2
657.8000000000001,3.2
657.9,6.4
658.0,6.4
658.1,9.6
658.2,22.4
658.3,163.2
658.4,44.8
658.5000000000001,48.0
658.6,38.4
658.7,16.0
658.8000000000001,48.0
658.9,41.6
659.0,35.2
659.1,76.8
659.2,35.2
659.3,51.2
659.4,60.8
659.5000000000001,35.2
659.6,92.8
659.7,99.2
659.8000000000001,220.8
659.9,51.2
660.0,51.2
660.1,32.0
660.2,35.2
660.3,44.8
660.4,240.0
660.5000000000001,51.2
660.6,38.4
660.7,12.8
660.8000000000001,60.8
660.9,9.6
661.0,51.2
661.1,22.4
661.2,108.8
661.3,60.8
661.4,310.4
661.5,128.0
661.6,16.0
661.7,51.2
661.8000000000001,12.8
661.9,166.4
662.0,64.0
662.1,28.8
662.2,3.2
662.3,3.2
662.4,16.0
662.5,19.2
662.6,64.0
662.7,6.4
662.8000000000001,3.2
662.9,0.0
663.0,6.4
663.1,3.2
663.2,3.2
663.3,9.6
663.4,6.4
663.5,19.2
663.6,6.4
663.7,6.4
663.8000000000001,0.0
663.9,6.4
664.0,19.2
664.1,22.4
664.2,35.2
664.3,6.4
664.4,0.0
664.5,9.6
664.6,6.4
664.7,9.6
664.8000000000001,12.8
664.9,19.2
665.0,9.6
665.1,0.0
665.2,12.8
665.3,6.4
665.4,3.2
665.5,22.4
665.6,25.6
665.7,64.0
665.8000000000001,124.8
665.9,35.2
666.0,64.0
666.1,28.8
666.2,25.6
666.3,83.2
666.4,44.8
666.5,137.6
666.6,124.8
666.7,64.0
666.8000000000001,70.4
666.9000000000001,28.8
667.0,19.2
667.1,57.6
667.2,6.4
667.3,22.4
667.4,6.4
667.5,19.2
667.6,64.0
667.7,54.4
667.8000000000001,38.4
667.9000000000001,64.0
668.0,144.0
668.1,67.2
668.2,38.4
668.3,35.2
668.4,57.6
668.5,44.8
668.6,22.4
668.7,9.6
668.8000000000001,6.4
668.9000000000001,38.4
669.0,38.4
669.1,28.8
669.2,57.6
669.3,64.0
669.4,92.8
669.5,76.8
669.6,22.4
669.7,9.6
669.8000000000001,25.6
669.9000000000001,16.0
670.0,19.2
670.1,16.0
670.2,3.2
670.3,9.6
670.4,25.6
670.5,16.0
670.6,16.0
670.7,32.0
670.8000000000001,89.6
670.9000000000001,307.2
671.0,112.0
671.1,80.0
671.2,121.6
671.3,22.4
671.4,28.8
671.5,22.4
671.6,51.2
671.7,105.6
671.8000000000001,64.0
671.9000000000001,92.8
672.0,144.0
672.1,22.4
672.2,6.4
672.3,6.4
672.4,60.8
672.5,54.4
672.6,16.0
672.7,19.2
672.8000000000001,9.6
672.9000000000001,6.4
673.0,16.0
673.1,9.6
673.2,41.6
673.3,6.4
673.4,51.2
673.5,32.0
673.6,35.2
673.7,12.8
673.8000000000001,12.8
673.9000000000001,3.2
674.0,105.6
674.1,67.2
674.2,64.0
674.3,9.6
674.4,6.4
674.5,0.0
674.5999999999999,9.6
674.7,3.2
674.8000000000001,9.6
674.9000000000001,3.2
675.0,54.4
675.1,22.4
675.2,57.6
675.3,12.8
675.4,16.0
675.5,6.4
675.5999999999999,70.4
675.7,9.6
675.8000000000001,19.2
675.9000000000001,9.6
676.0,12.8
676.1,12.8
676.2,12.8
676.3,25.6
676.4,3.2
676.5,9.6
676.5999999999999,32.0
676.7,19.2
676.8000000000001,6.4
676.9000000000001,9.6
677.0,0.0
677.1,16.0
677.2,3.2
677.3,0.0
677.4,6.4
677.5,12.8
677.6,12.8
677.7,35.2
677.8000000000001,25.6
677.9000000000001,16.0
678.0,6.4
678.1,16.0
678.2,44.8
678.3,3.2
678.4,19.2
678.5,19.2
678.6,6.4
678.7,51.2
678.8000000000001,41.6
678.9000000000001,12.8
679.0,54.4
679.1,44.8
679.2,28.8
679.3,25.6
679.4,76.8
679.5,89.6
679.6,67.2
679.7,86.4
679.8000000000001,60.8
679.9000000000001,22.4
680.0,35.2
680.1,131.2
680.2,99.2
680.3,188.8
680.4,60.8
680.5,54.4
680.6,64.0
680.7,16.0
680.8000000000001,28.8
680.9000000000001,64.0
681.0,12.8
681.1,156.8
681.2,48.0
681.3,169.6
681.4,6.4
681.5,0.0
681.6,0.0
681.7,48.0
681.8000000000001,44.8
681.9000000000001,38.4
682.0,6.4
682.1,19.2
682.2,54.4
682.3,19.2
682.4,54.4
682.5,19.2
682.6,3.2
682.7,32.0
682.8000000000001,6.4
682.9000000000001,32.0
683.0,16.0
683.1,16.0
683.2,12.8
683.3,32.0
683.4,41.6
683.5,35.2
683.6,12.8
683.7,48.0
683.8000000000001,16.0
683.9000000000001,41.6
684.0,153.6
684.1,147.2
684.2,35.2
684.3,160.0
684.4,128.0
684.5,54.4
684.6,105.6
684.7,176.0
684.8000000000001,153.6
684.9000000000001,137.6
685.0,35.2
685.1,64.0
685.2,22.4
685.3,99.2
685.4,67.2
685.5,115.2
685.6,288.0
685.7,681.6
685.8000000000001,35.2
685.9000000000001,64.0
686.0,0.0
686.1,12.8
686.2,12.8
686.3,12.8
686.4,9.6
686.5,22.4
686.6,48.0
686.7,44.8
686.8000000000001,12.8
686.9000000000001,35.2
687.0,54.4
687.1,12.8
687.2,102.4
687.3,80.0
687.4,44.8
687.5,16.0
687.6,6.4
687.6999999999999,3.2
687.8000000000001,32.0
687.9000000000001,16.0
688.0,16.0
688.1,12.8
688.2,44.8
688.3,41.6
688.4,28.8
688.5,80.0
688.6,12.8
688.6999999999999,3.2
688.8000000000001,32.0
688.9000000000001,25.6
689.0,35.2
689.1,19.2
689.2,32.0
689.3,3.2
689.4,86.4
689.5,86.4
689.6,22.4
689.6999999999999,12.8
689.8000000000001,73.6
689.9000000000001,147.2
690.0,41.6
690.1,0.0
690.2,6.4
690.3,0.0
690.4,0.0
690.5,9.6
690.6,16.0
690.6999999999999,9.6
690.8000000000001,9.6
690.9000000000001,3.2
691.0,35.2
691.1,32.0
691.2,28.8
691.3,28.8
691.4,73.6
691.5,64.0
691.6,3.2
691.6999999999999,6.4
691.8000000000001,9.6
691.9000000000001,12.8
692.0,6.4
692.1,9.6
692.2,25.6
692.3000000000001,22.4
692.4,48.0
692.5,6.4
692.6,134.4
692.6999999999999,28.8
692.8000000000001,6.4
692.9000000000001,9.6
693.0,6.4
693.1,3.2
693.2,9.6
693.3000000000001,12.8
693.4,9.6
693.5,6.4
693.6,9.6
693.6999999999999,6.4
693.8000000000001,3.2
693.9000000000001,6.4
694.0,9.6
694.1,3.2
694.2,54.4
694.3000000000001,9.6
694.4,9.6
694.5,6.4
694.6,9.6
694.6999999999999,12.8
694.8000000000001,19.2
694.9000000000001,16.0
695.0,6.4
695.1,16.0
695.2,32.0
695.3000000000001,48.0
695.4,25.6
695.5,44.8
695.6,25.6
695.6999999999999,25.6
695.8000000000001,28.8
695.9000000000001,22.4
696.0,6.4
696.1,28.8
696.2,25.6
696.3000000000001,25.6
696.4,19.2
696.5,28.8
696.6,38.4
696.6999999999999,9.6
696.8000000000001,16.0
696.9000000000001,57.6
697.0,19.2
697.1,41.6
697.2,48.0
697.3000000000001,22.4
697.4,16.0
697.5,9.6
697.6,28.8
697.6999999999999,121.6
697.8000000000001,35.2
697.9000000000001,99.2
698.0,169.6
698.1,32.0
698.2,105.6
698.3000000000001,70.4
698.4,105.6
698.5,83.2
698.6,12.8
698.6999999999999,51.2
698.8000000000001,35.2
698.9000000000001,70.4
699.0,51.2
699.1,108.8
699.2,300.8
699.3000000000001,134.4
699.4,73.6
699.5,118.4
699.6,44.8
699.6999999999999,35.2
699.8000000000001,60.8
699.9000000000001,9.6
700.0,9.6
700.1,70.4
700.2,28.8
700.3000000000001,35.2
700.4,60.8
700.5,230.4
700.6,108.8
700.6999999999999,435.2
700.8,1276.8
700.9000000000001,188.8
701.0,528.0
701.1,432.0
701.2,76.8
701.3000000000001,204.8
701.4,179.2
701.5,25.6
701.6,12.8
701.6999999999999,67.2
701.8,3.2
701.9000000000001,6.4
702.0,6.4
702.1,0.0
702.2,0.0
702.3000000000001,9.6
702.4,44.8
702.5,0.0
702.6,12.8
702.6999999999999,0.0
702.8,3.2
702.9000000000001,0.0
703.0,0.0
703.1,0.0
703.2,0.0
703.3000000000001,0.0
703.4,0.0
703.5,0.0
703.6,0.0
703.6999999999999,0.0
703.8,0.0
703.9000000000001,0.0
704.0,0.0
704.1,0.0
704.2,0.0
704.3000000000001,0.0
704.4,0.0
704.5,0.0
704.6,0.0
704.6999999999999,0.0
704.8,0.0
704.9000000000001,3.2
705.0,3.2
705.1,0.0
705.2,0.0
705.3000000000001,0.0
705.4,0.0
705.5,0.0
705.6,0.0
705.6999999999999,0.0
705.8,0.0
705.9000000000001,0.0
706.0000000000001,0.0
706.1,0.0
706.2,0.0
706.3000000000001,0.0
706.4,0.0
706.5,6.4
706.6,3.2
706.6999999999999,6.4
706.8,3.2
706.9000000000001,6.4
707.0000000000001,0.0
707.1,3.2
707.2,3.2
707.3000000000001,3.2
707.4,0.0
707.5,3.2
707.6,9.6
707.6999999999999,9.6
707.8,0.0
707.9000000000001,6.4
708.0000000000001,3.2
708.1,12.8
708.2,22.4
708.3000000000001,28.8
708.4,6.4
708.5,35.2
708.6,16.0
708.6999999999999,16.0
708.8,16.0
708.9000000000001,57.6
709.0000000000001,35.2
709.1,19.2
709.2,57.6
709.3000000000001,35.2
709.4,19.2
709.5,60.8
709.6,60.8
709.6999999999999,41.6
709.8,51.2
709.9000000000001,32.0
710.0000000000001,19.2
710.1,41.6
710.2,12.8
710.3000000000001,28.8
710.4,25.6
710.5,48.0
710.6,64.0
710.6999999999999,124.8
710.8,41.6
710.9000000000001,41.6
711.0000000000001,16.0
711.1,28.8
711.2,12.8
711.3000000000001,3.2
711.4,3.2
711.5,6.4
711.6,0.0
711.6999999999999,22.4
711.8,3.2
711.9000000000001,3.2
712.0000000000001,12.8
712.1,28.8
712.2,16.0
712.3000000000001,19.2
712.4,12.8
712.5,12.8
712.6,22.4
712.6999999999999,32.0
712.8,22.4
712.9000000000001,38.4
713.0000000000001,28.8
713.1,28.8
713.2,38.4
713.3000000000001,16.0
713.4,9.6
713.5,25.6
713.6,0.0
713.6999999999999,19.2
713.8,9.6
713.9,60.8
714.0000000000001,38.4
714.1,54.4
714.2,12.8
714.3000000000001,12.8
714.4,32.0
714.5,9.6
714.6,12.8
714.6999999999999,3.2
714.8,0.0
714.9,9.6
715.0000000000001,12.8
715.1,6.4
715.2,16.0
715.3000000000001,19.2
715.4,35.2
715.5,22.4
715.6,16.0
715.6999999999999,12.8
715.8,12.8
715.9,9.6
716.0000000000001,3.2
716.1,6.4
716.2,19.2
716.3000000000001,28.8
716.4,25.6
716.5,48.0
716.6,25.6
716.7,19.2
716.8,41.6
716.9,57.6
717.0000000000001,76.8
717.1,32.0
717.2,38.4
717.3000000000001,12.8
717.4,19.2
717.5,35.2
717.6,32.0
717.7,67.2
717.8,86.4
717.9,67.2
718.0000000000001,67.2
718.1,131.2
718.2,112.0
718.3000000000001,166.4
718.4,12.8
718.5,12.8
718.6,19.2
718.7,19.2
718.8,38.4
718.9,16.0
719.0000000000001,22.4
719.1,3.2
719.2,3.2
719.3000000000001,16.0
719.4,28.8
719.5,28.8
719.6,124.8
719.7,265.6
719.8,19.2
719.9,60.8
720.0000000000001,19.2
720.1,9.6
720.2,54.4
720.3000000000001,12.8
720.4,9.6
720.5,6.4
720.6,3.2
720.7,3.2
720.8,3.2
720.9,3.2
721.0000000000001,16.0
721.1,16.0
721.2,38.4
721.3000000000001,6.4
721.4,3.2
721.5,25.6
721.6,16.0
721.7,3.2
721.8,3.2
721.9,6.4
722.0000000000001,3.2
722.1,6.4
722.2,12.8
722.3000000000001,6.4
722.4,6.4
722.5,9.6
722.6,6.4
722.7,12.8
722.8,25.6
722.9,25.6
723.0000000000001,16.0
723.1,54.4
723.2,25.6
723.3000000000001,51.2
723.4,6.4
723.5,32.0
723.6,22.4
723.7,57.6
723.8,67.2
723.9,51.2
724.0000000000001,38.4
724.1,96.0
724.2,83.2
724.3000000000001,9.6
724.4,108.8
724.5,44.8
724.6,60.8
724.7,96.0
724.8,108.8
724.9,96.0
725.0000000000001,76.8
725.1,172.8
725.2,121.6
725.3000000000001,195.2
725.4,44.8
725.5,44.8
725.6,9.6
725.7,28.8
725.8,70.4
725.9,19.2
726.0000000000001,70.4
726.1,89.6
726.2,35.2
726.3000000000001,22.4
726.4,128.0
726.5,99.2
726.6,54.4
726.7,6.4
726.8,38.4
726.9,38.4
727.0,0.0
727.1,19.2
727.2,16.0
727.3000000000001,38.4
727.4,22.4
727.5,25.6
727.6,12.8
727.7,3.2
727.8,0.0
727.9,0.0
728.0,0.0
728.1,9.6
728.2,19.2
728.3000000000001,9.6
728.4,12.8
728.5,0.0
728.6,0.0
728.7,16.0
728.8,16.0
728.9,32.0
729.0,9.6
729.1,12.8
729.2,3.2
729.3000000000001,6.4
729.4,12.8
729.5,16.0
729.6,12.8
729.7,12.8
729.8,19.2
729.9,22.4
730.0,83.2
730.1,25.6
730.2,28.8
730.3000000000001,35.2
730.4,57.6
730.5,41.6
730.6,16.0
730.7,28.8
730.8,19.2
730.9,16.0
731.0,3.2
731.1,44.8
731.2,76.8
731.3000000000001,16.0
731.4000000000001,9.6
731.5,25.6
731.6,80.0
731.7,67.2
731.8,32.0
731.9,35.2
732.0,73.6
732.1,112.0
732.2,38.4
732.3000000000001,28.8
732.4000000000001,38.4
732.5,57.6
732.6,35.2
732.7,220.8
732.8,505.6
732.9,188.8
733.0,86.4
733.1,150.4
733.2,153.6
733.3000000000001,649.6
733.4000000000001,76.8
733.5,313.6
733.6,128.0
733.7,320.0
733.8,102.4
733.9,121.6
734.0,80.0
734.1,243.2
734.2,150.4
734.3000000000001,499.2
734.4000000000001,284.8
734.5,6.4
734.6,28.8
734.7,3.2
734.8,6.4
734.9,0.0
735.0,0.0
735.1,0.0
735.2,0.0
735.3000000000001,6.4
735.4000000000001,0.0
735.5,0.0
735.6,0.0
735.7,0.0
735.8,0.0
735.9,0.0
736.0,6.4
736.1,0.0
736.2,0.0
736.3000000000001,0.0
736.4000000000001,0.0
736.5,3.2
736.6,0.0
736.7,0.0
736.8,3.2
736.9,0.0
737.0,3.2
737.1,0.0
737.2,0.0
737.3000000000001,6.4
737.4000000000001,0.0
737.5,0.0
737.6,0.0
737.7,9.6
737.8,0.0
737.9,12.8
738.0,6.4
738.1,0.0
738.2,6.4
738.3000000000001,3.2
738.4000000000001,0.0
738.5,0.0
738.6,0.0
738.7,3.2
738.8,0.0
738.9,3.2
739.0,6.4
739.1,9.6
739.2,9.6
739.3000000000001,19.2
739.4000000000001,3.2
739.5,6.4
739.6,19.2
739.7,3.2
739.8,6.4
739.9,12.8
740.0,12.8
740.0999999999999,22.4
740.2,3.2
740.3000000000001,19.2
740.4000000000001,22.4
740.5,35.2
740.6,38.4
740.7,41.6
740.8,6.4
740.9,19.2
741.0,16.0
741.0999999999999,22.4
741.2,44.8
741.3000000000001,12.8
741.4000000000001,44.8
741.5,0.0
741.6,16.0
741.7,6.4
741.8,6.4
741.9,48.0
742.0,38.4
742.1,0.0
742.2,12.8
742.3000000000001,92.8
742.4000000000001,57.6
742.5,25.6
742.6,25.6
742.7,73.6
742.8,25.6
742.9,54.4
743.0,124.8
743.1,57.6
743.2,28.8
743.3000000000001,54.4
743.4000000000001,80.0
743.5,307.2
743.6,102.4
743.7,64.0
743.8,112.0
743.9,19.2
744.0,3.2
744.1,9.6
744.2,0.0
744.3000000000001,0.0
744.4000000000001,0.0
744.5,6.4
744.6,102.4
744.7,19.2
744.8,12.8
744.9,6.4
745.0,12.8
745.1,0.0
745.2,3.2
745.3000000000001,0.0
745.4000000000001,0.0
745.5,0.0
745.6,3.2
745.7,3.2
745.8,3.2
745.9,0.0
746.0,0.0
746.1,6.4
746.2,6.4
746.3000000000001,0.0
746.4000000000001,9.6
746.5,9.6
746.6,6.4
746.7,12.8
746.8,6.4
746.9,3.2
747.0,6.4
747.1,12.8
747.2,12.8
747.3000000000001,6.4
747.4000000000001,25.6
747.5,12.8
747.6,22.4
747.7,12.8
747.8,25.6
747.9,22.4
748.0,60.8
748.1,44.8
748.2,57.6
748.3000000000001,92.8
748.4000000000001,64.0
748.5,67.2
748.6,25.6
748.7,92.8
748.8,35.2
748.9,35.2
749.0,147.2
749.1,80.0
749.2,54.4
749.3000000000001,28.8
749.4000000000001,25.6
749.5,12.8
749.6,16.0
749.7,92.8
749.8,41.6
749.9,16.0
750.0,19.2
750.1,3.2
750.2,3.2
750.3000000000001,19.2
750.4000000000001,28.8
750.5,9.6
750.6,6.4
750.7,6.4
750.8,3.2
750.9,0.0
751.0,3.2
751.1,3.2
751.2,0.0
751.3000000000001,35.2
751.4000000000001,54.4
751.5,16.0
751.6,19.2
751.7,22.4
751.8,19.2
751.9,41.6
752.0,76.8
752.1,44.8
752.2,28.8
752.3000000000001,12.8
752.4000000000001,9.6
752.5,6.4
752.6,16.0
752.7,19.2
752.8,38.4
752.9,54.4
753.0,41.6
753.1,16.0
753.1999999999999,12.8
753.3000000000001,51.2
753.4000000000001,57.6
753.5,38.4
753.6,86.4
753.7,73.6
753.8,60.8
753.9,28.8
754.0,28.8
754.1,51.2
754.1999999999999,60.8
754.3000000000001,92.8
754.4000000000001,51.2
754.5,12.8
754.6,51.2
754.7,12.8
754.8,3.2
754.9,19.2
755.0,80.0
755.1,57.6
755.1999999999999,64.0
755.3000000000001,16.0
755.4000000000001,6.4
755.5,28.8
755.6,9.6
755.7,38.4
755.8000000000001,67.2
755.9,9.6
756.0,19.2
756.1,12.8
756.1999999999999,35.2
756.3000000000001,48.0
756.4000000000001,32.0
756.5,41.6
756.6,80.0
756.7,76.8
756.8000000000001,102.4
756.9,51.2
757.0,70.4
757.1,211.2
757.1999999999999,54.4
757.3000000000001,12.8
757.4000000000001,86.4
757.5,32.0
757.6,108.8
757.7,54.4
757.8000000000001,70.4
757.9,86.4
758.0,19.2
758.1,121.6
758.1999999999999,70.4
758.3000000000001,128.0
758.4000000000001,35.2
758.5,19.2
758.6,41.6
758.7,54.4
758.8000000000001,22.4
758.9,32.0
759.0,12.8
759.1,35.2
759.1999999999999,9.6
759.3000000000001,16.0
759.4000000000001,51.2
759.5,92.8
759.6,16.0
759.7,80.0
759.8000000000001,22.4
759.9,6.4
760.0,0.0
760.1,0.0
760.1999999999999,6.4
760.3000000000001,9.6
760.4000000000001,38.4
760.5,32.0
760.6,6.4
760.7,0.0
760.8000000000001,0.0
760.9,0.0
761.0,6.4
761.1,22.4
761.1999999999999,6.4
761.3000000000001,73.6
761.4000000000001,57.6
761.5,51.2
761.6,64.0
761.7,38.4
761.8000000000001,51.2
761.9,67.2
762.0,217.6
762.1,96.0
762.1999999999999,76.8
762.3000000000001,51.2
762.4000000000001,44.8
762.5,51.2
762.6,35.2
762.7,51.2
762.8000000000001,44.8
762.9,224.0
763.0,134.4
763.1,86.4
763.1999999999999,12.8
763.3000000000001,41.6
763.4000000000001,48.0
763.5,6.4
763.6,6.4
763.7,0.0
763.8000000000001,3.2
763.9,0.0
764.0,0.0
764.1,6.4
764.1999999999999,6.4
764.3000000000001,3.2
764.4000000000001,0.0
764.5,16.0
764.6,6.4
764.7,0.0
764.8000000000001,0.0
764.9,0.0
765.0,3.2
765.1,6.4
765.1999999999999,0.0
765.3000000000001,0.0
765.4000000000001,0.0
765.5,3.2
765.6,0.0
765.7,0.0
765.8000000000001,9.6
765.9,0.0
766.0,3.2
766.1,0.0
766.1999999999999,0.0
766.3000000000001,6.4
766.4000000000001,0.0
766.5,0.0
766.6,16.0
766.7,3.2
766.8000000000001,0.0
766.9,3.2
767.0,3.2
767.1,0.0
767.1999999999999,12.8
767.3,12.8
767.4000000000001,25.6
767.5,6.4
767.6,6.4
767.7,9.6
767.8000000000001,9.6
767.9,19.2
768.0,35.2
768.1,6.4
768.1999999999999,48.0
768.3,25.6
768.4000000000001,38.4
768.5,16.0
768.6,16.0
768.7,41.6
768.8000000000001,80.0
768.9,99.2
769.0,128.0
769.1,28.8
769.1999999999999,22.4
769.3,16.0
769.4000000000001,44.8
769.5,134.4
769.6,76.8
769.7,44.8
769.8000000000001,57.6
769.9,112.0
770.0,172.8
770.1,64.0
770.1999999999999,128.0
770.3,467.2
770.4000000000001,70.4
770.5000000000001,140.8
770.6,99.2
770.7,70.4
